/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_177_Nodule_1.png,3,171,29,197,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_200_Nodule_3.png,335,256,358,279,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_201_Nodule_3.png,334,256,359,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_202_Nodule_3.png,333,255,360,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_203_Nodule_3.png,333,254,360,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_204_Nodule_3.png,333,254,360,280,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_205_Nodule_3.png,334,254,362,282,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_206_Nodule_3.png,334,255,362,282,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_250_Nodule_4.png,340,210,366,237,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_251_Nodule_4.png,340,210,366,237,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_252_Nodule_4.png,339,210,366,238,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_253_Nodule_4.png,340,210,365,237,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_254_Nodule_4.png,340,210,365,237,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_255_Nodule_4.png,340,210,365,236,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_256_Nodule_4.png,340,210,366,237,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_257_Nodule_4.png,341,211,365,236,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_281_Nodule_5.png,46,136,71,160,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_282_Nodule_5.png,46,136,71,161,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_283_Nodule_5.png,46,136,71,161,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_284_Nodule_5.png,46,136,71,160,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_285_Nodule_5.png,47,136,70,160,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_299_Nodule_6.png,274,109,296,132,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_300_Nodule_6.png,273,109,297,133,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_301_Nodule_6.png,273,108,297,133,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_302_Nodule_6.png,273,108,297,133,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_306_Nodule_7.png,306,267,332,293,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_307_Nodule_7.png,306,267,332,293,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_308_Nodule_7.png,306,267,331,293,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_309_Nodule_7.png,306,267,331,293,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_310_Nodule_7.png,306,267,331,293,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0025-ZOOM/LNDb-0025-ZOOM_frame_311_Nodule_7.png,306,268,331,293,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_113_Nodule_1.png,191,202,217,229,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_114_Nodule_1.png,191,204,216,229,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_117_Nodule_1.png,190,205,214,227,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_164_Nodule_2.png,37,15,62,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_165_Nodule_2.png,36,14,66,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_166_Nodule_2.png,36,13,67,39,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_167_Nodule_2.png,35,13,67,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_168_Nodule_2.png,35,12,68,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_169_Nodule_2.png,35,12,68,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_170_Nodule_2.png,35,12,68,43,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_171_Nodule_2.png,35,12,68,43,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_172_Nodule_2.png,35,12,68,43,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_173_Nodule_2.png,34,11,68,43,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_174_Nodule_2.png,34,12,68,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_175_Nodule_2.png,35,12,68,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_176_Nodule_2.png,37,12,67,40,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_177_Nodule_2.png,38,13,64,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_178_Nodule_2.png,37,13,63,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_179_Nodule_2.png,38,14,63,37,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_186_Nodule_3.png,254,185,276,211,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_187_Nodule_3.png,254,186,276,210,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_276_Nodule_4.png,50,40,75,63,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_277_Nodule_4.png,49,39,76,64,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_278_Nodule_4.png,49,40,76,66,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_278_Nodule_5.png,27,114,50,136,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_279_Nodule_4.png,48,40,75,67,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_279_Nodule_5.png,26,114,50,137,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_280_Nodule_4.png,47,40,73,67,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_280_Nodule_5.png,25,114,50,141,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_281_Nodule_4.png,47,42,73,67,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_281_Nodule_5.png,25,114,50,141,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_282_Nodule_4.png,47,42,72,67,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_282_Nodule_5.png,25,113,50,141,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_283_Nodule_4.png,48,42,72,64,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_283_Nodule_5.png,23,113,50,141,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_284_Nodule_5.png,22,113,50,143,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_285_Nodule_5.png,21,114,50,143,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_286_Nodule_5.png,21,114,49,144,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_287_Nodule_5.png,21,113,47,144,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0026-ZOOM/LNDb-0026-ZOOM_frame_288_Nodule_5.png,21,113,45,139,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_152_Nodule_1.png,63,278,88,303,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_153_Nodule_1.png,63,278,88,305,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_154_Nodule_1.png,63,278,87,305,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_155_Nodule_1.png,63,279,87,304,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_158_Nodule_2.png,332,160,358,186,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_159_Nodule_2.png,332,160,358,185,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_160_Nodule_2.png,332,159,358,185,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_214_Nodule_3.png,320,75,346,100,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_215_Nodule_3.png,320,75,347,100,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_216_Nodule_3.png,321,75,347,100,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_322_Nodule_4.png,45,209,70,231,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_323_Nodule_4.png,45,208,79,235,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_324_Nodule_4.png,45,207,79,237,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_325_Nodule_4.png,45,207,79,238,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_326_Nodule_4.png,46,207,78,239,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_327_Nodule_4.png,47,207,80,239,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_328_Nodule_4.png,47,208,81,240,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_329_Nodule_4.png,47,210,82,240,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_330_Nodule_4.png,48,210,82,240,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_331_Nodule_4.png,50,211,83,240,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_332_Nodule_4.png,52,212,83,241,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_333_Nodule_4.png,56,216,79,239,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_379_Nodule_5.png,104,214,131,239,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_380_Nodule_5.png,102,213,131,240,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_381_Nodule_5.png,102,214,131,241,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_382_Nodule_5.png,102,215,134,242,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_383_Nodule_5.png,104,215,134,242,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_384_Nodule_5.png,104,215,134,243,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_385_Nodule_5.png,105,215,133,241,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_386_Nodule_5.png,105,216,132,240,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_415_Nodule_6.png,135,169,162,194,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_416_Nodule_6.png,135,168,164,194,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_417_Nodule_6.png,135,167,165,193,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_418_Nodule_6.png,136,167,165,194,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_419_Nodule_6.png,136,167,165,194,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0028-ZOOM/LNDb-0028-ZOOM_frame_420_Nodule_6.png,136,166,165,190,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_160_Nodule_1.png,92,45,114,68,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_161_Nodule_1.png,92,45,114,68,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_162_Nodule_1.png,87,41,114,68,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_163_Nodule_1.png,88,42,114,68,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_164_Nodule_1.png,88,43,114,76,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_165_Nodule_1.png,88,43,114,76,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_166_Nodule_1.png,89,50,113,76,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_167_Nodule_1.png,90,52,113,76,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_184_Nodule_2.png,294,14,319,37,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_184_Nodule_3.png,132,60,158,86,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_185_Nodule_2.png,294,14,318,37,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_185_Nodule_3.png,130,60,157,85,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_186_Nodule_2.png,293,12,318,39,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_186_Nodule_3.png,130,58,158,86,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_187_Nodule_2.png,293,12,318,39,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_187_Nodule_3.png,130,58,158,86,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_188_Nodule_2.png,292,11,320,37,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_188_Nodule_3.png,128,59,157,87,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_189_Nodule_2.png,293,10,319,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_189_Nodule_3.png,129,60,158,87,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_190_Nodule_2.png,293,11,319,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_190_Nodule_3.png,129,60,158,87,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_191_Nodule_2.png,293,11,319,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_191_Nodule_3.png,130,60,156,87,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_192_Nodule_2.png,291,12,318,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_193_Nodule_2.png,292,10,319,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_194_Nodule_2.png,292,12,317,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_195_Nodule_2.png,293,13,316,41,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_203_Nodule_4.png,39,43,69,69,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_204_Nodule_4.png,39,42,70,69,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_205_Nodule_4.png,38,43,70,69,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_206_Nodule_4.png,37,43,71,71,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_207_Nodule_4.png,35,43,70,73,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_208_Nodule_4.png,35,46,68,73,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_209_Nodule_4.png,33,45,68,73,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_210_Nodule_4.png,34,45,68,73,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_211_Nodule_4.png,35,47,68,73,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_267_Nodule_5.png,22,173,45,195,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_268_Nodule_5.png,21,172,45,196,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_269_Nodule_5.png,20,172,45,196,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_270_Nodule_5.png,20,172,45,196,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_271_Nodule_5.png,21,173,45,196,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_271_Nodule_6.png,17,157,42,182,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_272_Nodule_6.png,16,157,42,183,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_273_Nodule_6.png,15,155,42,183,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_274_Nodule_6.png,15,154,43,183,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_275_Nodule_6.png,15,153,43,183,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_275_Nodule_7.png,98,23,123,51,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_276_Nodule_6.png,16,154,44,183,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_276_Nodule_7.png,97,22,123,51,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_277_Nodule_6.png,16,155,44,182,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_277_Nodule_7.png,96,22,123,51,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0031-ZOOM/LNDb-0031-ZOOM_frame_278_Nodule_6.png,16,155,44,181,tumor
