/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_109_Nodule_1.png,384,266,404,310,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_110_Nodule_1.png,383,269,404,313,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_111_Nodule_1.png,381,270,404,312,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_112_Nodule_1.png,380,271,404,310,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_113_Nodule_1.png,383,270,404,312,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_114_Nodule_1.png,382,271,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_115_Nodule_1.png,381,273,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_116_Nodule_1.png,380,275,404,310,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_117_Nodule_1.png,380,274,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_118_Nodule_1.png,380,274,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_119_Nodule_1.png,379,276,404,314,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_120_Nodule_1.png,378,276,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_121_Nodule_1.png,379,277,404,312,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_122_Nodule_1.png,380,277,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_123_Nodule_1.png,380,278,404,312,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_124_Nodule_1.png,380,279,404,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_125_Nodule_1.png,379,279,404,314,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_126_Nodule_1.png,379,281,404,313,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_176_Nodule_2.png,50,122,76,148,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_177_Nodule_2.png,49,121,77,148,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_178_Nodule_2.png,49,120,79,148,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_179_Nodule_2.png,48,120,79,149,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_180_Nodule_2.png,49,121,77,148,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_240_Nodule_3.png,144,316,170,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_241_Nodule_3.png,142,315,170,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_242_Nodule_3.png,140,314,170,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_243_Nodule_3.png,141,314,171,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_244_Nodule_3.png,140,315,171,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_245_Nodule_3.png,139,315,170,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_246_Nodule_3.png,139,314,169,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0060-ZOOM/LNDb-0060-ZOOM_frame_247_Nodule_3.png,139,314,166,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_165_Nodule_1.png,41,247,63,270,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_225_Nodule_2.png,353,190,376,214,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_225_Nodule_3.png,346,200,369,222,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_226_Nodule_2.png,351,190,374,215,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_226_Nodule_3.png,347,200,369,223,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_226_Nodule_4.png,110,267,135,285,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_227_Nodule_4.png,111,268,136,285,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_228_Nodule_4.png,111,268,136,285,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_229_Nodule_5.png,372,192,381,216,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_230_Nodule_5.png,368,190,381,217,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_231_Nodule_5.png,369,190,381,218,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_232_Nodule_5.png,369,190,381,217,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_245_Nodule_6.png,337,206,360,230,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_246_Nodule_6.png,336,206,360,231,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_247_Nodule_6.png,336,206,360,231,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0061-ZOOM/LNDb-0061-ZOOM_frame_248_Nodule_6.png,335,206,359,229,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_162_Nodule_1.png,286,280,313,307,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_163_Nodule_1.png,285,279,314,307,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_164_Nodule_1.png,285,279,312,307,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_165_Nodule_1.png,286,278,313,307,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_166_Nodule_1.png,286,279,314,308,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_167_Nodule_1.png,288,282,314,308,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_194_Nodule_2.png,293,232,318,257,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_195_Nodule_2.png,292,231,326,258,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_196_Nodule_2.png,290,230,322,255,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_197_Nodule_2.png,282,221,324,257,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_197_Nodule_3.png,274,247,301,276,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_198_Nodule_2.png,277,219,327,257,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_198_Nodule_3.png,274,247,300,276,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_199_Nodule_2.png,273,218,327,257,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_199_Nodule_3.png,273,246,301,277,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_200_Nodule_2.png,271,217,327,257,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_200_Nodule_3.png,274,247,299,277,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_201_Nodule_2.png,269,218,330,260,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_201_Nodule_3.png,274,246,299,276,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_202_Nodule_2.png,270,208,330,260,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_202_Nodule_3.png,274,248,300,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_203_Nodule_2.png,269,211,333,263,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_204_Nodule_2.png,270,214,336,264,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_205_Nodule_2.png,271,215,337,267,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_206_Nodule_2.png,272,216,337,267,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_207_Nodule_2.png,271,216,338,268,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_208_Nodule_2.png,274,217,340,268,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_209_Nodule_2.png,270,215,338,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_210_Nodule_2.png,271,215,339,277,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_211_Nodule_2.png,272,214,338,276,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_212_Nodule_2.png,272,214,339,280,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_213_Nodule_2.png,273,214,339,279,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_214_Nodule_2.png,273,215,337,283,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_215_Nodule_2.png,274,215,339,287,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_216_Nodule_2.png,279,224,338,287,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_217_Nodule_2.png,280,227,338,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_218_Nodule_2.png,282,229,334,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_219_Nodule_2.png,281,230,321,282,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_220_Nodule_2.png,283,230,320,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0062-ZOOM/LNDb-0062-ZOOM_frame_221_Nodule_2.png,283,229,320,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_146_Nodule_1.png,230,282,253,305,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_147_Nodule_1.png,229,281,253,304,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_148_Nodule_1.png,229,280,254,306,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_149_Nodule_1.png,230,281,253,304,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_197_Nodule_2.png,246,287,271,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_198_Nodule_2.png,246,287,272,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_199_Nodule_2.png,245,287,271,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_200_Nodule_2.png,245,287,271,311,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_260_Nodule_3.png,289,114,320,147,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_261_Nodule_3.png,285,115,315,146,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_262_Nodule_3.png,283,115,315,147,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_263_Nodule_3.png,281,114,314,148,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_264_Nodule_3.png,279,113,314,147,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_265_Nodule_3.png,277,112,316,147,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_266_Nodule_3.png,276,111,315,147,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_267_Nodule_3.png,276,112,315,147,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_268_Nodule_3.png,276,111,314,146,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_269_Nodule_3.png,277,111,313,146,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_270_Nodule_3.png,277,112,312,146,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_271_Nodule_3.png,278,112,310,144,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0063-ZOOM/LNDb-0063-ZOOM_frame_272_Nodule_3.png,278,113,306,142,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_180_Nodule_1.png,99,205,127,230,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_181_Nodule_1.png,96,207,126,231,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_182_Nodule_1.png,96,208,124,231,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_183_Nodule_1.png,95,209,124,231,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_207_Nodule_2.png,370,83,379,110,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_208_Nodule_2.png,367,81,379,110,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_209_Nodule_2.png,367,81,379,109,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_260_Nodule_3.png,81,262,106,287,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_261_Nodule_3.png,81,262,106,288,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_262_Nodule_3.png,82,262,106,287,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_285_Nodule_4.png,156,254,183,280,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_286_Nodule_4.png,156,253,185,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0064-ZOOM/LNDb-0064-ZOOM_frame_287_Nodule_4.png,157,255,184,281,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_28_Nodule_1.png,0,200,23,226,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_29_Nodule_1.png,0,199,25,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_30_Nodule_1.png,0,199,24,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_31_Nodule_1.png,0,199,26,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_32_Nodule_1.png,0,199,26,229,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_33_Nodule_1.png,0,200,26,227,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_34_Nodule_1.png,0,198,28,229,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_35_Nodule_1.png,1,198,30,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_49_Nodule_2.png,172,291,197,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_50_Nodule_2.png,171,289,198,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_51_Nodule_2.png,172,288,198,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_52_Nodule_2.png,171,288,197,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_53_Nodule_2.png,172,289,197,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_53_Nodule_3.png,405,297,397,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_54_Nodule_2.png,172,290,197,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_54_Nodule_3.png,406,296,397,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_55_Nodule_3.png,405,296,397,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_56_Nodule_3.png,406,296,397,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_64_Nodule_4.png,17,240,47,270,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_65_Nodule_4.png,17,238,50,271,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_66_Nodule_4.png,14,235,52,272,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_67_Nodule_4.png,13,235,50,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_68_Nodule_4.png,11,232,50,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_68_Nodule_5.png,361,277,383,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_69_Nodule_4.png,12,232,51,272,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_69_Nodule_5.png,360,270,390,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_70_Nodule_4.png,15,234,51,272,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_70_Nodule_5.png,360,270,390,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_71_Nodule_4.png,13,234,50,273,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_71_Nodule_5.png,360,270,390,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_72_Nodule_4.png,15,236,50,267,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_72_Nodule_5.png,361,272,390,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0065-ZOOM/LNDb-0065-ZOOM_frame_73_Nodule_5.png,362,272,390,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0066-ZOOM/LNDb-0066-ZOOM_frame_82_Nodule_1.png,352,190,361,216,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0066-ZOOM/LNDb-0066-ZOOM_frame_83_Nodule_1.png,352,190,361,215,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0066-ZOOM/LNDb-0066-ZOOM_frame_84_Nodule_1.png,352,190,361,214,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0066-ZOOM/LNDb-0066-ZOOM_frame_123_Nodule_2.png,291,210,329,254,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0066-ZOOM/LNDb-0066-ZOOM_frame_124_Nodule_2.png,287,211,327,252,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0066-ZOOM/LNDb-0066-ZOOM_frame_125_Nodule_2.png,281,207,328,253,tumor
